  0.000,0.0
  1.000,0.013242968509476033
  0.000,0.013242968509476033
 5.7970E-05,0.015131144895202588
 1.1594E-04,0.01958198578938627
 1.7391E-04,0.021082832696104097
 2.3188E-04,0.022129826980821967
 2.8985E-04,0.024967836405366397
 3.4782E-04,0.026821549707171828
 4.0579E-04,0.02619517615510358
 4.6376E-04,0.02570092787945608
 5.2173E-04,0.02630002689498017
 5.7970E-04,0.025513622629295095
 6.3767E-04,0.022661835473136292
 6.9564E-04,0.020493402909266115
 7.5361E-04,0.01921335307526682
 8.1158E-04,0.01649773125555013
 8.6955E-04,0.012680606894348074
 9.2752E-04,0.010095484263202743
 9.8549E-04,0.008433227561298565
 1.0435E-03,0.005664703051061057
 1.1014E-03,0.0027294633982941556
 1.1594E-03,0.001534717661490043
 1.2174E-03,0.0011425951563035555
 1.2753E-03,4.41573255276198e-05
 1.3333E-03,-0.000602162472663039
 1.3913E-03,0.0005751666015023373
 1.4493E-03,0.002215732518313574
 1.5072E-03,0.0032255689024030735
 1.5652E-03,0.0049103659851459
 1.6232E-03,0.007969454245139123
 1.6811E-03,0.010902594071339752
 1.7391E-03,0.01301658021538766
 1.7971E-03,0.01562986163821828
 1.8550E-03,0.018918494568234356
 1.9130E-03,0.021390860868293296
 1.9710E-03,0.02285390970793377
 2.0290E-03,0.02452214782192284
 2.0869E-03,0.026231133352291332
 2.1449E-03,0.02669259442035388
 2.2029E-03,0.02617464693359247
 2.2608E-03,0.02578393673510462
 2.3188E-03,0.025115172211910317
 2.3768E-03,0.023237135354009238
 2.4347E-03,0.020764944393691538
 2.4927E-03,0.018644033155100923
 2.5507E-03,0.016328720467023848
 2.6087E-03,0.013235031804934927
 2.6666E-03,0.010192888334182037
 2.7246E-03,0.00788177664839569
 2.7826E-03,0.005670494284266074
 2.8405E-03,0.0032419224674144903
 2.8985E-03,0.0014594389506272791
 2.9565E-03,0.0006754546133783002
 3.0144E-03,0.00017560093802175937
 3.0724E-03,-0.00017057040104465662
 3.1304E-03,0.00037947825742246636
 3.1884E-03,0.0018427325618849898
 3.2463E-03,0.0034596745027069145
 3.3043E-03,0.005225028858329045
 3.3623E-03,0.007704705002070988
 3.4202E-03,0.010636369506763579
 3.4782E-03,0.013307575151398073
 3.5362E-03,0.015830577336382025
 3.5941E-03,0.018614449170312623
 3.6521E-03,0.021243376753122538
 3.7101E-03,0.023158167419190332
 3.7681E-03,0.024617116965278893
