  0.000,0.0
  1.000,0.01853585595185055
  0.000,0.01853585595185055
 5.1280E-05,0.02084511313746603
 1.0256E-04,0.02718476326757827
 1.5384E-04,0.030506516716140714
 2.0512E-04,0.030942118233966417
 2.5640E-04,0.03401287058923291
 3.0768E-04,0.03762509580057926
 3.5896E-04,0.03791704667277109
 4.1024E-04,0.03594184326635733
 4.6152E-04,0.03540612835058562
 5.1280E-04,0.035830094782274204
 5.6408E-04,0.03333445981412262
 6.1536E-04,0.028586702966463744
 6.6664E-04,0.02520224708127903
 7.1792E-04,0.02324260591869634
 7.6920E-04,0.019550882323406685
 8.2048E-04,0.013939873282096662
 8.7176E-04,0.009949408251990484
 9.2304E-04,0.00813448021747775
 9.7432E-04,0.005632964470292002
 1.0256E-03,0.0018760017646460981
 1.0769E-03,-0.0002689274120706094
 1.1282E-03,0.00029449242210234856
 1.1794E-03,0.0008994622961953812
 1.2307E-03,0.0004704734970848427
 1.2820E-03,0.0013685272615542184
 1.3333E-03,0.004776993918510223
 1.3846E-03,0.008463429824873116
 1.4358E-03,0.010833628380583792
 1.4871E-03,0.013743075838037584
 1.5384E-03,0.018520078611811104
 1.5897E-03,0.023255136190662544
 1.6410E-03,0.02620634611251633
 1.6922E-03,0.02870311537590793
 1.7435E-03,0.03227807230650777
 1.7948E-03,0.035466029573745436
 1.8461E-03,0.0364956712016132
 1.8974E-03,0.03641646858579691
 1.9486E-03,0.03687363049515165
 1.9999E-03,0.036964197083241244
 2.0512E-03,0.03501276048569523
 2.1025E-03,0.03183881695448949
 2.1538E-03,0.029214308017904617
 2.2050E-03,0.026694861602462622
 2.2563E-03,0.022794846870598393
 2.3076E-03,0.018065283555040012
 2.3589E-03,0.014285733021709763
 2.4102E-03,0.011375274049654303
 2.4614E-03,0.0079501278648243
 2.5127E-03,0.004265278468781485
 2.5640E-03,0.0019239588873961005
 2.6153E-03,0.0010660604860570364
 2.6666E-03,0.0003459562496047954
 2.7178E-03,-0.0003523198702367269
 2.7691E-03,0.00030500021212950617
 2.8204E-03,0.0025412467659716243
 2.8717E-03,0.005043730587829616
 2.9230E-03,0.0073485610816755274
 2.9742E-03,0.010489296344071463
 3.0255E-03,0.01476003608212989
 3.0768E-03,0.018928925887313583
 3.1281E-03,0.022315547730305856
 3.1794E-03,0.025721550417197717
 3.2306E-03,0.02955888331381748
 3.2819E-03,0.03279754548532431
 3.3332E-03,0.03469171689518858
 3.3845E-03,0.03593187843407908
 3.4358E-03,0.037102452106437374
 3.4870E-03,0.037471767804086405
 3.5383E-03,0.036355506151868826
 3.5896E-03,0.03439841044189562
 3.6409E-03,0.03237101899496936
 3.6922E-03,0.029849641949398167
 3.7434E-03,0.02624977498058904
 3.7947E-03,0.022156084117155177
 3.8460E-03,0.018446848842831237
 3.8973E-03,0.01493427264619352
 3.9486E-03,0.011075698197792047
 3.9998E-03,0.007314323082195581
 4.0511E-03,0.004501158931624772
 4.1024E-03,0.0025585994257318907
 4.1537E-03,0.0008992279121383395
 4.2050E-03,-0.00027049005669469144
 4.2562E-03,-0.0002461694316251848
 4.3075E-03,0.0009003533234428384
 4.3588E-03,0.0024904470957394067
 4.4101E-03,0.004466300090236086
 4.4614E-03,0.007342019958899048
 4.5126E-03,0.011031924273044124
 4.5639E-03,0.014804619535046006
 4.6152E-03,0.018407820936979277
 4.6665E-03,0.022219590094272844
 4.7178E-03,0.026202440170684467
 4.7690E-03,0.02968234484441721
 4.8203E-03,0.0323426242216536
 4.8716E-03,0.034530874001053966
 4.9229E-03,0.03634749894545973
 4.9742E-03,0.0372880119529402
 5.0254E-03,0.03708955346976451
 5.0767E-03,0.03614816247413634
 5.1280E-03,0.03474842147329478
 5.1793E-03,0.03260195851544205
 5.2306E-03,0.029541150382714994
 5.2818E-03,0.026010295693740363
 5.3331E-03,0.022438249843355507
 5.3844E-03,0.018707536425623807
 5.4357E-03,0.014695896191944386
 5.4870E-03,0.01081507824389282
 5.5382E-03,0.007526881565986306
 5.5895E-03,0.0047752956328735285
 5.6408E-03,0.002385322086991874
 5.6921E-03,0.0006269312093688179
 5.7434E-03,-0.0001263740681742777
 5.7946E-03,2.6874780379625423e-05
 5.8459E-03,0.0007859745600023607
 5.8972E-03,0.002217371390988347
 5.9485E-03,0.004547329009286911
 5.9998E-03,0.0076035739451377
 6.0510E-03,0.010970211578640511
 6.1023E-03,0.014542248983172244
 6.1536E-03,0.018435834716410072
 6.2049E-03,0.022463478676864816
 6.2562E-03,0.026187855214161674
 6.3074E-03,0.029440844393717962
 6.3587E-03,0.03232953136435171
 6.4100E-03,0.03475422328809524
 6.4613E-03,0.03637422954629877
 6.5126E-03,0.037074657859521694
 6.5638E-03,0.03704560319511844
 6.6151E-03,0.03634891128641775
 6.6664E-03,0.034809609644441485
 6.7177E-03,0.03241993735931674
 6.7690E-03,0.029473354706295453
 6.8202E-03,0.026185203915996567
 6.8715E-03,0.022525521564035103
 6.9228E-03,0.01855647755559057
 6.9741E-03,0.01460835298230801
 7.0254E-03,0.010960041956577016
 7.0766E-03,0.007630745333671317
 7.1279E-03,0.004652940399093303
 7.1792E-03,0.0022813185465432816
 7.2305E-03,0.0007388271303246799
 7.2818E-03,-1.4791159299822683e-05
 7.3330E-03,-6.919810490115235e-05
 7.3843E-03,0.0006702439121508719
 7.4356E-03,0.002296192032907533
 7.4869E-03,0.004660189925286586
 7.5382E-03,0.007532431426344806
 7.5894E-03,0.01084954782505234
 7.6407E-03,0.014591859702811566
 7.6920E-03,0.01854666012974203
 7.7433E-03,0.022416992015976894
 7.7946E-03,0.026069931502198593
 7.8458E-03,0.02946746154448935
 7.8971E-03,0.03243721590888405
 7.9484E-03,0.03473206965883458
 7.9997E-03,0.036265486052434626
 8.0510E-03,0.03708417858055337
 8.1022E-03,0.037149202832112004
 8.1535E-03,0.036349317553306865
 8.2048E-03,0.03471353603466202
 8.2561E-03,0.032415887958764135
 8.3074E-03,0.029570414925546573
 8.3586E-03,0.02620416549427634
 8.4099E-03,0.02244238685081701
 8.4612E-03,0.018539741539454046
 8.5125E-03,0.014694814322009885
 8.5638E-03,0.01099181921525419
 8.6150E-03,0.0075588374597729616
 8.6663E-03,0.004623318664010997
 8.7176E-03,0.0023530516877167777
 8.7689E-03,0.0007776046093268048
 8.8202E-03,-7.71918790078885e-05
 8.8714E-03,-0.00011077230929186716
 8.9227E-03,0.0007251776973283938
 8.9740E-03,0.002337932323150089
 9.0253E-03,0.004607121031277044
 9.0766E-03,0.00748227420769157
 9.1278E-03,0.010888841082016541
 9.1791E-03,0.0146351704639429
 9.2304E-03,0.018504490955208213
 9.2817E-03,0.022363559007748623
 9.3330E-03,0.02609723579359263
 9.3842E-03,0.029512842806335152
 9.4355E-03,0.03240804588618912
 9.4868E-03,0.03468067587218885
 9.5381E-03,0.03628477829580636
 9.5894E-03,0.037132143852463155
 9.6406E-03,0.037133900626766345
 9.6919E-03,0.036303244586498314
 9.7432E-03,0.03472699228289803
 9.7945E-03,0.03246525832384301
 9.8458E-03,0.02956746044215671
 9.8970E-03,0.026163784389240406
 9.9483E-03,0.02244965125846878
 9.9996E-03,0.01858727853451961
 1.0051E-02,0.014700522990026211
 1.0102E-02,0.010955350062353897
 1.0153E-02,0.007558074153459878
 1.0205E-02,0.004664968443573522
 1.0256E-02,0.002363126663634567
 1.0307E-02,0.0007430239966374954
 1.0359E-02,-8.720234465007821e-05
 1.0410E-02,-7.78082957155399e-05
 1.0461E-02,0.0007366702020895676
 1.0512E-02,0.0023048168618909574
 1.0564E-02,0.0045889595327094634
 1.0615E-02,0.007506494402849419
 1.0666E-02,0.010901267997678364
 1.0718E-02,0.014605289238512965
 1.0769E-02,0.018481695261969223
 1.0820E-02,0.022381521319720633
 1.0871E-02,0.026112080765575574
 1.0923E-02,0.029489135678705196
 1.0974E-02,0.03238499717844055
 1.1025E-02,0.03469564137579399
 1.1076E-02,0.036303722624542505
 1.1128E-02,0.03711681825333231
 1.1179E-02,0.037113707137706765
 1.1230E-02,0.036317115898190394
 1.1282E-02,0.034750076423935065
 1.1333E-02,0.03245826252298642
 1.1384E-02,0.0295506238166654
 1.1435E-02,0.026176005695038043
 1.1487E-02,0.022474594040459407
 1.1538E-02,0.018586137015634906
 1.1589E-02,0.014685214731656336
 1.1641E-02,0.010963515770469006
 1.1692E-02,0.007581212961790691
 1.1743E-02,0.00466611353589719
 1.1794E-02,0.002346877240336674
 1.1846E-02,0.0007447786526018389
 1.1897E-02,-6.893053835098297e-05
 1.1948E-02,-7.702140244535756e-05
 1.2000E-02,0.000718381193195756
 1.2051E-02,0.002299780057763663
 1.2102E-02,0.004601627231150699
 1.2153E-02,0.007506613914382739
 1.2205E-02,0.010882230083524326
 1.2256E-02,0.014595680992640893
 1.2307E-02,0.018490611780813803
 1.2358E-02,0.022382843920863097
 1.2410E-02,0.02609530074135192
 1.2461E-02,0.02947864003168263
 1.2512E-02,0.032393189105191074
 1.2564E-02,0.03470060325668445
 1.2615E-02,0.036292057487209206
 1.2666E-02,0.037108498909808565
 1.2717E-02,0.03712327097914091
 1.2769E-02,0.03632676002246112
 1.2820E-02,0.03474442931671203
 1.2871E-02,0.03245290721582324
 1.2923E-02,0.02956132283129733
 1.2974E-02,0.02618896743417499
 1.3025E-02,0.022473330936358643
 1.3076E-02,0.018582065168229023
 1.3128E-02,0.014694655197298208
 1.3179E-02,0.010976601155707729
 1.3230E-02,0.0075811677223246235
 1.3282E-02,0.004660555985734764
 1.3333E-02,0.0023521588967961526
 1.3384E-02,0.0007548050113482206
 1.3435E-02,-7.047139288079486e-05
 1.3487E-02,-8.585774482429076e-05
 1.3538E-02,0.0007181401106559828
 1.3589E-02,0.002305488817949528
 1.3640E-02,0.004598019463481227
 1.3692E-02,0.007495076968549272
 1.3743E-02,0.01087769696401424
 1.3794E-02,0.01459842058210342
 1.3846E-02,0.018486751178704863
 1.3897E-02,0.022371313332419717
 1.3948E-02,0.02608961363717426
 1.3999E-02,0.029481320134200645
 1.4051E-02,0.0323919037014892
 1.4102E-02,0.0346922197070771
 1.4153E-02,0.03628832288519757
 1.4205E-02,0.03711355740712155
 1.4256E-02,0.03712637892577515
 1.4307E-02,0.036323116356184036
 1.4358E-02,0.03474383970855376
 1.4410E-02,0.03246064519651248
 1.4461E-02,0.029568290937028632
 1.4512E-02,0.026189128062518004
 1.4564E-02,0.022474547953277756
 1.4615E-02,0.018590415613330916
 1.4666E-02,0.01470279028723933
 1.4717E-02,0.010977724754160098
 1.4769E-02,0.0075813362787484646
 1.4820E-02,0.004666428346433132
 1.4871E-02,0.0023582322870324243
 1.4922E-02,0.0007539992258690854
 1.4974E-02,-7.37144854322866e-05
 1.5025E-02,-8.451422050432057e-05
 1.5076E-02,0.000720409872531376
 1.5128E-02,0.0023017082109094674
 1.5179E-02,0.004591190259041698
 1.5230E-02,0.007492304240266794
 1.5281E-02,0.010876987174466179
 1.5333E-02,0.014593132645761647
 1.5384E-02,0.018478561918311872
 1.5435E-02,0.022367066131172966
 1.5487E-02,0.026088663790180072
 1.5538E-02,0.02947745395557499
 1.5589E-02,0.03238555685175823
 1.5640E-02,0.034689654467216724
 1.5692E-02,0.03628989212543305
 1.5743E-02,0.037113504553718375
 1.5794E-02,0.037124005475782686
 1.5846E-02,0.036323890766256514
 1.5897E-02,0.034748840446103726
 1.5948E-02,0.03246463231281577
 1.5999E-02,0.029569613353158903
 1.6051E-02,0.026192392771090558
 1.6102E-02,0.022481412196373
 1.6153E-02,0.018596284442209583
 1.6204E-02,0.014705327189634517
 1.6256E-02,0.010980736091871817
 1.6307E-02,0.007587008679923284
 1.6358E-02,0.00467097697930877
 1.6410E-02,0.0023589392064143674
 1.6461E-02,0.0007539848651829234
 1.6512E-02,-7.177446946708048e-05
 1.6563E-02,-8.347760791038082e-05
 1.6615E-02,0.00071770370667924
 1.6666E-02,0.0022977781002832495
 1.6717E-02,0.00458908262045889
 1.6769E-02,0.007490073167132634
 1.6820E-02,0.010871814212564024
 1.6871E-02,0.014586937682133051
 1.6922E-02,0.018474541920696117
 1.6974E-02,0.02236403028771399
 1.7025E-02,0.026083837754339412
 1.7076E-02,0.02947210574274135
 1.7128E-02,0.03238277907180138
 1.7179E-02,0.03468879688250714
 1.7230E-02,0.03628820001356886
 1.7281E-02,0.03711155412825353
 1.7333E-02,0.037124584011925026
 1.7384E-02,0.03632671691508338
 1.7435E-02,0.034751194072675434
 1.7486E-02,0.032466440687044365
 1.7538E-02,0.029573276643140217
 1.7589E-02,0.02619793001830234
 1.7640E-02,0.022486233577909652
 1.7692E-02,0.01859981106152206
 1.7743E-02,0.014709612441853597
 1.7794E-02,0.010986131820686048
 1.7845E-02,0.007591219438279813
 1.7897E-02,0.004673125016566906
 1.7948E-02,0.0023608317627624833
 1.7999E-02,0.0007563632725217815
 1.8051E-02,-7.075752942763255e-05
 1.8102E-02,-8.480626413468724e-05
 1.8153E-02,0.0007156672070136264
 1.8204E-02,0.0022961569589798874
 1.8256E-02,0.004586532384221135
 1.8307E-02,0.0074855978397534405
